area,area_volume_ratio,aspect_ratio,edge_ratio,max_solid_angle,min_solid_angle,radius_ratio,solid_angle,volume
0.00023862151861070942,5.1156865661775155e-08,1841.443537363688,3.247879050154717,0.00014227833449442784,2.8033961236406668e-05,0.00016143039083790268,0.00025839252338411,1.2207128971576842e-11
0.0001041454854138707,7.519381988557045e-07,38.45872724282967,10.519413844866813,6.273743439335044,6.270420077098713,4.117009979495364,25.088525222290528,7.831096872105898e-11
0.0008748321355869042,1.7561631363532205e-05,11.272418587906223,3.848290948928247,0.04151027055239975,0.0064654023038763775,13.607006244869277,0.08034772927045086,1.5363479470148834e-08
0.00017667298674705226,3.4704499095953917e-06,21.556460030733074,9.56237145281929,0.033430270028672826,0.013696873790133957,0.7833708283975183,0.08549099784410874,6.131347508842553e-10
0.00024795943717244285,4.501079745736843e-06,1.381357923086756,3.0804461880868335,0.022259073708295496,0.011543466148529191,9.636295550302895,0.06543459681278918,1.1160852004211898e-09
9.481067451758951e-05,8.176220758419072e-06,1.4625128799456693,13.460944870032288,0.05606765482781251,0.004098887729802936,47.56652291780425,0.09209498395222315,7.751930051104295e-10
0.0004159810231908876,3.50830911446689e-05,14.674782335750649,4.308688215856782,6.181333011110574,0.14262141325803013,3.9193515434205155,6.6404047506371375,1.4593900151058538e-08
0.0006901647534326278,6.677698526398985e-05,14.041810279350829,3.2022083438597817,0.7004822132815436,0.044703590559030726,2.442917298438917,0.870156680624933,4.608712156969577e-08
0.0002477468444235454,8.57709435792003e-06,5.41693428968981,18.319609612330307,0.12237514029813301,0.0636570393610274,633.2433637333723,0.3478564342565278,2.1249480614976823e-09
0.0003547577425859926,2.5276532343712464e-06,28.77639157814624,3.1055015330118194,6.275055356886389,6.271668256731136,2.2714651053745163,25.091487345058326,8.967045554657263e-10
0.000541600323643466,8.744867570677065e-06,13.328313973643967,3.3925823242507605,0.01474638289617225,0.003511290016851021,1.0550955742307508,0.028760061967328276,4.736223106497949e-09
0.0003780944242013778,7.915513938376577e-06,5.295365399237744,3.3673573647413093,0.02497975457326307,0.005604159746502191,10.654837173555949,0.05241891695262879,2.992811684788472e-09
3.862800071558472e-05,3.2664127748557774e-06,11.464743658583128,12.032766705136261,5.950949882469809,5.613591553493297,5447.659278861047,23.067641261044088,1.2617499500452404e-10
0.40548773783553027,0.0038928573862045267,0.7206938532964272,16.153246048870614,5.262349815807369,4.803544502463222,1.272212910980612,19.776450244950443,0.0015785059352484087
0.04234463177003278,0.0013374065374587968,1.0595446347141104,38.615517731882406,4.964958614298787,3.562714261928269,3.1888248410457396,16.434635131923343,5.663198735552731e-05
0.05374562930353235,0.0016823999876420422,1.0589574866498894,23.98255199671085,1.2359166013948357,0.10488368818847205,1.316025848649738,2.5379435289847154,9.04216460760766e-05
0.0013834350946590318,2.945063321829245e-05,11.641507097987555,6.886254454063836,4.580712448726953,0.030947828718438597,0.28570987968868483,4.710242686007803,4.074303955411684e-08
0.01700480939950323,4.184889373702403e-05,1.094238743540789,544.5918181590426,5.660173959148107,2.2745735578993216,0.5528839406745374,13.041902172245594,7.116324615781579e-07
1.9416688412385184e-05,1.2911434161461613e-05,24.289989526695155,24.446586189165906,1.3211103487765854,0.9942292172978915,35.02746844563773,4.374767900168951,2.506972940701259e-10
4.4610520417532915e-05,5.865123610248128e-07,2.789155573617817,2.993694113935292,0.004737420584129293,0.0011779503526052615,14.33411471588722,0.00998850473133217,2.616462165663285e-11
0.0005443970180892207,1.4945431017001902e-05,16.9069835595507,7.968480303363531,0.03914764797973147,0.007761351017019358,0.5756248242290914,0.09036893216948982,8.136248079713985e-09
0.0011018994107542216,2.9923963597145643e-05,15.536622235578616,4.388154506323602,6.0194481371040816,0.007992099519472884,0.46822773206966917,6.057824215364098,3.297319785512556e-08
0.0009760589943400725,1.9068375669099657e-05,18.077397254743317,3.3767779762889782,6.24763031392907,6.128093065553092,1.247482434506178,24.639479444611137,1.8611859579280118e-08
0.0016556510562702586,8.918501916625559e-05,11.059396791086039,6.9414283560653365,0.19042535595841104,0.09971309603588763,1.699345192942062,0.5314689252201861,1.4765927118609432e-07
0.001445400887486307,7.834854466441943e-05,14.640066152787423,2.8855478013229896,5.187802331765312,0.015052473544136191,0.8300810886374741,5.244154786382657,1.132450559912124e-07
0.010152401838252672,0.0005559533569054028,3.088179418590871,8.243340086452386,5.438726968035793,0.872255601501573,2.069367165161692,8.266953214519553,5.644261882629155e-06
0.014769309795185023,0.0004852714912211923,3.431895325510483,8.698572546502339,0.28877351214914704,0.12782390002701982,0.7845099740962723,0.8705797599683365,7.167124988617199e-06
0.0090814544058887,0.0008567235078740594,3.0739315913972423,9.86353070537689,1.3805905575362942,0.07900665399929085,1.4909620851572007,2.0287885192826596,7.7802954752113e-06
0.0012239198558163023,0.00013472986450769212,11.111353659865026,4.763406884583194,6.121152090001875,4.379128509401793,5.92773609157221,19.330850723776948,1.648985563424045e-07
0.0012044253106256815,0.00022826687711851017,7.669619481179152,12.715910433731402,4.769442068481708,0.011191041493959109,5.452444324671197,4.894429998610924,2.749304043790159e-07
0.003634804539096637,0.00043237106056829617,4.832266097623377,20.246298918111915,5.615656025980545,0.5863028287549916,2.1244511653585736,7.8315082281530985,1.5715842935276698e-06
0.00027110607415297555,1.7759595681473874e-05,21.46307943324057,3.0065099427479107,6.231231612387409,6.125894435542696,11.139342347744323,24.619258998220246,4.81473426374852e-09
0.0003081439813977233,8.27751056274177e-06,20.87923279420149,3.952411298830671,0.011468803839049801,0.0038798121738428115,1.6796508845287395,0.035307091301066684,2.5506650608649585e-09
0.00011758086493741994,7.832859268761763e-07,24.72584644599864,2.9351173893616096,0.00400924953954318,0.0014380358347780842,1.4865062805501121,0.009738363712116005,9.209943677540948e-11
0.000191004599724353,7.994694302837211e-06,3.507686918208804,6.130521103759923,0.03126293679826242,0.005091504245440248,9.892324092023818,0.061528303637312654,1.527023385231987e-09
2.004441248332428e-05,1.1938108426316935e-06,38.528135867234106,5.122402350226866,0.038415899341747384,0.01886612293463452,6.872719956478979,0.09770307909761389,2.3929236956774595e-11
3.7660305594795985e-05,4.693803195387319e-06,40.95177227098108,4.127568084311221,6.242788045358999,0.06898510053501994,6.360513352007743,6.461885436295207,1.7677006274011634e-10
0.00017326072139159328,8.198441982055994e-06,36.3169226837207,3.565297279611874,6.21339088219124,0.020968129143855485,2.247759332535932,6.283615643834903,1.4204679720981453e-09
4.2628938070059855e-05,5.219025825761161e-06,37.63880073375771,2.3661930828511966,6.202982227107817,0.05101274918981202,7.627966999277995,6.361255994848623,2.2248152871241553e-10
2.7000304686379163e-05,9.010485740008476e-06,18.770100467724596,3.554906121020603,6.182116674045297,6.110570809157707,676.9236297168475,24.561821955862897,2.432858603525035e-10
0.00011439125093755834,1.0673742000317843e-05,17.55529032858279,4.867569754723076,6.202886722390232,0.06828429461368524,12.539278490988753,6.422749407079907,1.2209826996011144e-09
0.00020773714426622808,2.2614374039651927e-06,43.84393916138432,2.1646725759083667,0.005727858977637279,0.0025798058905999177,0.554624035147056,0.014213014957592307,4.697845482365616e-10
0.0001768869347353661,7.485675352697577e-06,14.216326150777196,2.4993028029141717,6.252263850396416,6.234571544662941,37.488726585332614,24.96123042485611,1.324118167562755e-09
6.693256458789933e-05,8.709799037562067e-06,14.586478970406853,7.113725309806315,6.151132824148318,0.03321464673553409,8.899637224020637,6.28096900116015,5.829691866292465e-10
0.00017898741368981773,5.780324630612402e-06,21.65642210915134,2.5473751740232364,0.02373905085267536,0.007783745943614306,2.1511572805498878,0.050563488746184326,1.0346053559208647e-09
0.0002282334614215624,4.798562841093044e-07,596.6281982341536,2.5951657699523643,0.0012457805724119808,0.00041104658740875877,0.005923649863748577,0.002935059332289214,1.0951926070715522e-10
0.0021652077007484178,0.0001442471705905877,9.876885099328783,4.102103080984613,0.5593331374646819,0.09207552641399452,4.998853236406216,0.8955791403056965,3.123250845739112e-07
0.029666097923341204,0.0010999057310489672,1.8916783797223402,11.681252145909886,1.079344203455543,0.05961449815459918,2.960057347224169,1.7028958050321106,3.2629911123742854e-05
0.02458142187072759,0.000341612116967565,1.893318805860966,48.087145809756,5.686598483950984,4.608145488029837,3.241354796223017,19.928769519152688,8.397311563332054e-06
0.01760489257303357,0.0007261705726095354,1.7416898259215496,51.90792195972511,0.980466076390373,0.6287032067498415,1.5512986231438193,3.4336087065909484,1.2784154920489143e-05
0.0218401944197468,0.0005879614006134513,1.7517000760287773,18.371013176567512,0.6927297131969357,0.035830519355043666,1.226324690810236,1.4732716718983383,1.2841191300704411e-05
0.0029056022764235023,9.87402256533581e-05,12.667598646727349,2.4954245087901055,0.14679438051477467,0.04090832689024326,1.5927988767934071,0.2852805537581702,2.8689982443296757e-07
0.0002936015093094173,8.441564811305106e-05,13.360516741960353,9.692774844375016,1.3605272769898837,0.0032328708687563434,10.469953623517679,1.4243702596573007,2.4784561695324455e-08
0.0006577548206010117,9.202106905257128e-05,13.360930687956346,4.726793688483359,4.405406693230864,0.007856242386427681,3.023392796139142,4.462663948523811,6.052730176618733e-08
0.007946556433015051,0.0001230523031519389,4.25558456746442,33.09399320625093,6.000376828097092,0.19506028949763188,1.1388413280562635,6.743910882245174,9.778420712093584e-07
0.008596331261984454,0.0002073348223908559,4.359298593953301,16.266582637823106,5.998163886200965,5.909511855275671,1.682713065726661,23.847426968803,1.7823188154165088e-06
0.00027017685210098825,5.489944517409222e-06,19.445851102058963,4.709661620391326,0.178831220249545,0.002734753128706746,0.6186934383255889,0.19531805566840177,1.4832559279227027e-09
5.003331874429405e-05,5.121324998100524e-06,56.788332334452924,3.885276516888317,6.1007948283813995,0.03308824042686265,2.290873681379196,6.207017643606351,2.562368860230846e-10
6.062867326641637e-05,1.0303526192533318e-05,26.5784534043105,4.243702672649688,6.218187506288173,0.1684495213464916,10.821903278104442,6.744758325891887,6.246891230190656e-10
0.003211622491138965,0.00010266604462741013,5.016532984910352,26.310453290015836,0.10512217729288365,0.010061622273459747,0.5502568096668875,0.2641847616335653,3.2972457800166707e-07
0.00017582736281083333,1.7773918174443635e-05,20.562771372521095,4.764311756578433,6.19682671095398,6.003626397218877,14.481847272585442,24.228953714680245,3.1251411594279653e-09
0.017145055489574495,0.0004559225995780111,4.705099596484273,3.819408145032094,4.465456879817678,0.1779424848593094,0.6853690472251104,5.038287907712113,7.816818268716053e-06
0.010795169235127123,0.00024280532966858149,5.520282177737866,6.190012623228582,6.02278765779991,0.3701493061241816,1.0721029539659601,7.1740918562365295,2.62112462496317e-06
0.0006585676933931469,4.176404754908169e-05,8.785545543495862,8.265741068496988,5.966961439165958,0.45297766767398695,3.020774490877109,7.4024491550258515,2.7504452461160442e-08
0.0012899285060080138,9.779114674506467e-05,9.792727516353782,6.517283188055256,5.838219501377326,0.016035480856918305,1.5893954083026438,5.97427505101915,1.261435878216717e-07
0.0019795434872797594,0.00025595622952088987,7.446421502807193,3.37210039914177,4.148129576211744,0.009841237300486139,1.9310618264823933,4.28833405268405,5.066764871767608e-07
0.0052735715295399305,9.663357247046778e-05,6.3469661319151776,4.154008695321615,6.1894845866505985,6.026647124465658,1.8477019464720947,24.308049821502088,5.096040565779925e-07
0.007738002011406704,0.0004416003761722736,6.066115190231676,2.929019573689201,0.4984158357404693,0.038358633312475465,2.9093781778063565,0.6839298419587143,3.4171045990590104e-06
0.0034512424076167457,6.517123999072897e-05,13.868220103991728,2.174067097807969,0.09871587613626742,0.021586769508122217,0.6367139362939981,0.1681576741272348,2.2492174721297216e-07
0.0020408621074749864,0.00022373660843322463,6.090328043363911,5.054120243804778,1.5262502409551164,0.30142001342543523,1.7026279284822252,2.609912688311575,4.566155662063366e-07
0.002345814521105655,4.595151514229871e-06,6.235736438757944,7.317117325446437,0.014713263380312647,0.00514202975523359,0.10255344466464919,0.0327523002306096,1.0779373148761071e-08
1.307428922556111e-05,1.2695181854805231e-06,30.882008654804466,2.343697032261257,0.014254421658506988,0.009113639994224876,34.83858157911941,0.04653209177081141,1.6598047934081897e-11
3.400029753460755e-05,2.777075118431636e-06,44.60317047935786,4.6382992016673725,6.2568877548888775,1.393667086073278,10.88613589569627,10.445353048729078,9.442138030263111e-11
3.5103146305978704e-05,1.86522796222414e-06,25.18951502384923,2.531884807536303,6.265474794290068,6.255495790379095,38.801076564366305,25.034495014786124,6.54753700519565e-11
0.0001806799606650774,2.7361313990444005e-07,974.1782710096631,2.6151847950731555,6.2821811371664396,6.2791450019654675,0.005058445311216819,25.119842915124668,4.943641135538255e-11
0.0006914118512824461,4.502894631338693e-05,19.707256159810463,2.6142187003476365,0.16405168435423167,0.052731851490221526,3.228753637350096,0.3473820722818486,3.113354713183673e-08
0.0009202840639134437,8.639647908050712e-06,6.860470715822056,86.26649280335053,0.4050883216169918,0.18492566955824596,1.1017908307232507,0.9764108666056792,7.950930287602191e-09
0.0003201400383928824,4.97139705222271e-06,28.403313352378433,20.461448870517405,6.220060417563275,6.042183700430289,4.699490720979985,24.35364803995501,1.5915432431648408e-09
0.047890037016992335,0.0009360164206372127,1.138960211889249,26.85418261003513,2.699948091435129,0.789411263614856,0.7584883387266935,5.331120681362277,4.482586103282878e-05
0.0399835026773663,0.0021972806716403226,1.1780430444640535,15.173501084968864,3.9321396183418376,1.9082841658799152,4.388172239869281,10.681562269487852,8.785497761745605e-05
0.03291181750747951,0.00019613947667695912,1.139703693478121,26.85418261003513,2.140662560881964,0.005263491338272086,0.08756832601794762,2.251526898885396,6.455306662404613e-06
0.00016713213559600378,3.316605130773254e-05,15.009976500807115,5.04346141290666,0.3625873585333532,0.03261631405700216,8.104559906667552,0.5236593315059155,5.5431129843479735e-09
0.00013308182200400104,1.2887370687005834e-05,14.891419354614685,5.365596757916312,0.19344649373612732,0.027386548805442334,3.8501575320843604,0.30875827341253004,1.715074771867691e-09
0.030377106185655707,0.0023147738405768312,1.2513479050367402,27.851549454037716,4.215341949895891,2.2711365187623604,3.8978264008379027,12.353098509526435,7.031613075098047e-05
0.2691250851464376,0.0031943947600700804,0.8433298289501036,17.944158290543335,1.8934243140370715,1.1180523600565264,1.1134380370985628,5.3701089848430215,0.0008596917617951946
0.39114426940434044,0.0070293689432579685,0.7549035825641822,7.421305931995638,5.091845039815535,4.505561171733472,1.748499663755468,18.808620917248717,0.0027494973796841986
0.0002196989351468738,2.952229920782386e-06,45.52893396582145,3.2907753112358655,0.01829751873349794,0.007735931401307905,0.4707409376833246,0.043276875053887665,6.486017699046298e-10
1.5662623188597223e-05,6.6163461815502015e-06,10.606678306433578,5.460149983648714,6.171033344496351,6.025555344888712,1348.0487156197435,24.27425495903259,1.0362933712693488e-10
0.00022744793932889717,1.9202470021997455e-06,20.937866328912797,3.355147691398823,0.0020615891427371302,0.0010809610388755608,3.9283911547158996,0.0059290235623770116,4.367562236528244e-10
0.00011933505894315855,7.752053257024258e-06,6.68688856243325,18.319609612330307,6.157487767034475,0.20629952502684823,29.474215998499886,6.81135729044801,9.250917323574941e-10
0.00020729281467651094,2.293756962172862e-06,4.397334844408597,3.902684583765254,0.009372136248424034,0.008205596690530559,15.083613374779425,0.03482733411793326,4.754793368726558e-10
5.303792877828669e-05,5.279949933995242e-07,34.023393180632105,3.3241339982335925,0.00420733893788805,0.0015577895492513427,0.5427674763623938,0.011025489929912702,2.8003760855215915e-11
7.173079834946422e-05,1.1736223739462627e-07,890.7431070863067,4.558693801386738,0.0007313440783924818,0.0004942558151568299,0.0063652807359688415,0.0025708953806615753,8.418486984395886e-12
0.00012181362562605175,6.063176801681088e-07,82.27444470775636,1.780581787760596,0.001803772447078078,0.0013485728136379826,0.3127237802224041,0.006341350546888336,7.385775490245419e-11
9.546698883976383e-05,1.1107121522555963e-05,16.00581607799577,4.508170340819637,6.201586786092351,5.903378728485627,35.54157403468325,23.916078664043834,1.0603634464357508e-09
8.361405887470762e-05,8.299343260273897e-06,19.441952723195513,5.129993631301198,0.09458553383039847,0.04489846912105344,5.871967456096295,0.24762638994984076,6.939417759859495e-10
5.779657219598906e-05,8.921438502478788e-07,16.68285717629903,4.885126459834469,0.014379826572615606,0.001620733686807263,2.9702061720739126,0.023368841278935015,5.156285645005918e-11
0.029466766613807538,7.961768183962458e-05,1.0122978823778106,45.938412754179794,1.3335153295577253,0.006134101166974659,0.07398686695491673,1.4401157817111678,2.3460756491006004e-06
0.04041923948386696,3.6050793139656585e-06,1.0138406482549787,24.472405159896613,0.04323932513142914,0.00013118711424509044,0.0015751183417176645,0.0455417575695245,1.4571456414951276e-07
0.020758028987394893,0.00012231610319788524,1.0493064698534986,44.31970160047234,2.8671279685262956,0.008048364901697358,0.10082675578235183,3.013676682812451,2.5390412158068873e-06
0.07922408639358645,3.716669705483706e-05,0.7207220771285038,34.51398225928065,0.4563192059549359,0.0019628999681593484,0.00812353785869833,0.4767062212551094,2.944497618436666e-06
0.0021151377258078093,7.012120817458268e-05,16.12547269588701,2.87620664782382,1.182033383856174,0.024873388653341433,0.9204833663738371,1.2716509401552485,1.4831601278928278e-07
0.0012458607918285965,5.829632436951642e-05,13.5112968269244,5.380690258180361,5.411630237044648,0.042773714022834586,0.6023704488834939,5.577177314563395,7.262910483970243e-08
0.0002563177679757112,5.521148371662588e-06,28.52350147898953,9.306346069244455,6.207109635074804,0.007053095497847384,0.3604333349755255,6.240515502152682,1.4151684272872868e-09
0.00262202547545179,8.378824333477821e-05,10.292337271517532,2.726164967252393,6.1961511613818825,6.15785508075327,58.79815511329109,24.689925713845124,2.196949085671421e-07
0.0016412598709438927,1.5909333810588315e-05,9.29225882596175,1.744312968238916,0.014553701288441356,0.009673487010211979,0.8889799123905868,0.048052255094329865,2.6111351156769484e-08
0.0002680662413466284,1.6941232274056813e-05,15.851651965417464,7.054246033078258,0.06751915615938886,0.021419118269411452,2.1513594122231328,0.18145880563910666,4.541372459486604e-09
0.00020722450401285814,6.34073689397327e-06,15.122176815655754,14.043066700762392,6.209099512240792,0.10498320945868977,2.209489339283195,6.54265662182274,1.3139560579296415e-09
0.00048763795268940834,1.8625712563697824e-05,12.669905006927188,12.295234172276547,6.154233000886441,0.19720092661835675,3.587480516355864,6.771754756576737,9.082604341942998e-09
0.00040853887680232173,3.8106904116016954e-05,13.512558720225705,6.349583900296122,6.0332688524635945,0.07572215246267211,2.1197912649270485,6.307595242001869,1.5568151805971337e-08
0.0001331927630349225,1.9955114562632985e-05,14.967839612634291,14.043066700762392,0.18922541589151365,0.08639518494252663,7.8368486418298815,0.5611776557248644,2.6578768452755064e-09
2.664078193378234e-05,6.1299287929336105e-06,37.237419156163924,4.327746464718328,6.054995015213462,0.002787476815089285,8.076854998170235,6.089776347159889,1.6330609624215792e-10
8.696134135984311e-05,3.2446541519584185e-06,34.074490150999026,4.153414425700851,6.259543158530761,6.213239086613768,4.537128986838945,24.902486278673432,2.821594773030883e-10
7.664338473031941e-05,2.9640295338641974e-06,43.75390662752035,3.3604963892363457,6.261946128838781,0.061753187536970344,2.3810023596259304,6.452596462182425,2.27173255915983e-10
0.00019089922954025488,2.0538864260894366e-05,21.62241388647472,3.3225312555677013,6.190009510598495,0.11269775396934456,4.43199555088397,6.547228660385509,3.920853363036611e-09
0.00032708063977865306,9.705033937694786e-06,1.7965471723728481,5.1165952552128475,6.240003989217792,6.180027656254035,23.770219547145672,24.799060569726834,3.1743287094147515e-09
0.0006636741860366906,1.898396537663737e-05,8.67773481237267,3.252147149322029,0.11052801255695455,0.023603771482911373,1.6493844468591192,0.19574209328735748,1.2599167769088523e-08
0.001386299446641561,4.3438931012394565e-06,4.249121439480704,3.5261929065231827,6.27572872369746,6.273522943646148,3.931663584694469,25.09771347461493,6.021936602518354e-09
0.0013509758504712667,2.2212394259436645e-05,17.034734821698617,9.355860213029878,6.13362434659685,0.009055077471695316,0.22074785164495866,6.17900545350814,3.0008408225645505e-08
0.0009169836775218267,1.3220357435035404e-05,15.397713135693607,4.538647942332433,0.02373554954867574,0.005082874885046884,0.5102844515733692,0.05461691317065398,1.2122851978931789e-08
0.0019207187924101096,1.396355180402113e-05,10.412005075081284,2.228522029504347,6.264678579965967,6.260847986728953,5.2272114455192416,25.051672209969162,2.682005635877547e-08
0.014337892675307908,0.0002125991523545258,3.8904498886324888,21.907160292175508,5.474010444432219,0.14907311962714243,1.7168986472970853,6.036917073742707,3.0482238293206255e-06
0.0013741646574627672,3.691761713076097e-05,13.558616938054211,6.094775447546645,0.01736155714662546,0.004070692034719325,1.4349702762693175,0.04449211577798717,5.0730884698833736e-08
0.016441620680560536,0.0006097251610627834,3.515006293848792,7.526734065754114,5.943697187610258,5.464489634533409,9.192899113352084,22.49327241516314,1.0024869817587964e-05
0.002113373173399935,7.606204138231258e-05,14.144187172787676,2.97540579351109,0.9255923692504693,0.01394463820590186,0.5867971066445892,0.9709530439030232,1.6074747777141513e-07
0.004163032696036537,0.0002507612884102651,3.94016863515784,21.563790470590043,0.9360072280997702,0.28527327467718155,5.669435349254079,2.0018142691695866,1.0439274425521815e-06
0.0002411857866535405,1.8321239597916553e-05,24.497419576201214,5.724496156034559,6.213820368359247,0.09811023219371062,2.164821528549239,6.53348277892324,4.4188225848915e-09
0.006734081488738289,0.00014546313294024318,3.6275891836422636,7.909271531853861,4.772860812210545,0.13404897642371427,0.43316287178111945,5.272769168179961,9.795605908267684e-07
0.0006888035395255974,2.198552982994771e-05,18.717166863099795,5.306284979850482,6.199165204404624,0.05480872661122271,1.326535284644383,6.380949384762878,1.5143710765213588e-08
0.0006425684128937966,9.66778945801222e-07,77.43606431406485,4.359080031484912,6.280534280005046,6.278473837596978,0.03235471577587257,25.11702508833264,6.21221612822629e-10
0.0008764913367010291,6.637019322884287e-08,2929.4324703948623,3.4864630187308245,6.283031289122828,6.283018717204309,0.009731076333255973,25.13209649478324,5.817289938025408e-11
0.0007448516536004247,6.330582516977206e-05,11.326634795665145,7.886031966923845,5.964275559783475,0.10858108879539952,1.410040764768708,6.347599373251669,4.7153448560244104e-08
0.00045582167297135066,0.00012487244398172573,11.158083038767849,6.4648396291353265,5.806742345756067,1.6582847587438634,9.847938962485589,10.885995016107143,5.691956632377149e-08
0.006756959548893137,3.963024915972145e-05,6.957959451433234,11.501620754610283,0.17270753661823468,0.0425756481352888,0.5317070856588786,0.3144045721443236,2.677799904847941e-07
0.005935826187970908,6.343231682663995e-05,7.129674146338404,5.4329150392519105,6.222601187889541,6.030711438395711,0.6502360974171341,24.331039125541746,3.765232073832371e-07
0.0001182154047258242,4.93426638267539e-06,21.609910285918797,3.512770248169153,0.030001855178610093,0.007665509666065162,71.78835352667033,0.06404947878078815,5.833062974529998e-10
0.000165821285835101,6.880613399508235e-06,11.182933764315969,1.770063981052226,0.015546772425664823,0.011462377168264481,140.82507568089284,0.05401008796220186,1.140952161240681e-09
0.00010654998265598028,1.3081068135513566e-05,18.583601222800823,4.050007842821459,0.576263427220832,0.03705780223906663,17.424503586285983,0.7036718614535102,1.3937875829606667e-09
0.00022747856159343393,1.1724868843436126e-05,14.468598021359384,5.170835584731654,0.1900499310780126,0.04462110252023477,7.584346519747257,0.331089044066613,2.6671562993765194e-09
7.264647603583004e-05,1.3445133529060778e-05,17.66261690785402,4.416408178982837,6.061553126205986,0.58215555217134,27.18973696781238,7.8143394123232675,9.767415707174487e-10
0.0002865881401265636,4.101459850711341e-06,22.698845301088056,4.48012693422088,0.027193581969264358,0.006093887184120295,1.7982444934925974,0.05117159288098172,1.1754297504191366e-09
0.0015473262039035264,0.00025295316743859564,7.647784700076515,5.152849046418416,0.8466852967583196,0.014022915911815481,3.2632578776686,1.1499989431000577,3.9140106433813525e-07
0.0005058982312286156,4.982854545986464e-05,18.500237051979628,4.314678036436967,0.3009079341495351,0.013028174210913956,2.039966023632799,0.39257819204768296,2.5208173012840188e-08
0.0015395203573782261,7.501735622663863e-05,7.821475149771864,38.357971129662,5.830882128595915,0.03937847742537315,2.1329170100011945,6.200381071646362,1.1549074706760439e-07
0.0011085750078201702,0.00012259935003152488,9.531295856492395,6.354408103517106,5.614107775711453,0.013493284338754297,2.9942370452841467,5.767099888095943,1.3591057541994546e-07
0.00017681786876841578,1.2385482114940788e-05,21.949255084402676,3.799988909037682,6.2011324755005255,0.21112452539668558,4.730047685675688,6.845071843102296,2.189974551233161e-09
0.00033272317607122254,7.065942440498189e-06,5.235160095013172,5.595835972489921,6.240387922773348,6.209756132593808,130.44547826952518,24.896706876425416,2.351002810739003e-09
5.955760287532446e-05,6.33316872514445e-06,7.17116518846604,20.03159240866596,5.7169455889057215,0.03100770770583905,7.878035495910699,5.908433321003166,3.7718834787457804e-10
3.089523970294888e-05,5.40147988348474e-06,0.9283816497255132,14.517270633423571,0.3326276637229433,0.004205390795100072,171.23528855028982,0.38680610405975635,1.6688001575091742e-10
1.0340972427906342e-05,6.219371883631103e-06,10.636546643643042,3.805010200529836,6.158369239127477,0.4619023574759069,583.7481899808082,7.559560318496148,6.431435316752516e-11
0.00010970252276745008,7.741232012787142e-06,25.460381230930622,3.8153039987651245,6.227677194225114,0.19703593650829454,7.075611072939662,6.82443158571883,8.492326811308949e-10
3.422778440685971e-05,6.518494579997274e-06,30.720558097138362,3.7128325217617415,0.18117460639221905,0.0232729145379027,8.632978967726933,0.2711815280068359,2.231136271414302e-10
0.0004117838069205937,3.594600142588881e-05,16.120371707947218,8.849311299062908,0.10386447074717564,0.003288544798604409,14.302009482140038,0.14047116074144306,1.4801981310725584e-08
0.00020940056956244156,6.645418358270619e-06,30.726971491249415,4.435144265934774,0.009727034583749017,0.0023171404879143154,4.952619799692475,0.020183914611004994,1.391554389202573e-09
0.0002916595862952552,4.851552596998612e-05,15.95056069617684,7.847880476668672,6.108125868016202,0.46039738691122434,5.459678892714217,7.58030635468965,1.4150018233302859e-08
4.95248109331366e-05,6.749158198441274e-07,4.71214213258138,7.016636934935092,6.275074643771353,6.272954117448366,45.87089922321539,25.09512476058317,3.342507837356329e-11
0.00011952152982908619,2.843530452391255e-06,19.996200100001957,10.055588047981958,0.008258759851082154,0.00139734108827394,1.0187949415298314,0.020556090189882248,3.398631097853963e-10
2.0557559427176112e-05,3.567628330222555e-06,34.98931185780789,7.008668266145903,6.180748017310428,4.924347298032529,33.22214284525175,20.967094934063645,7.334173141262726e-11
2.6214679125834358e-05,3.0208093947109833e-06,37.20206804334265,7.390006878280127,6.237953078379176,6.202202516605755,48.24214524395549,24.857792979531855,7.918954898265434e-11
0.0004766562152342289,2.0137471989697286e-05,21.86305340991576,2.553722878730503,0.04718007149070358,0.02110321021891881,10.241304300644085,0.12217961126898391,9.598651182994404e-09
0.00028408412451118705,3.554110956928768e-06,30.235717517150846,12.542381552792287,1.5454664275182086,0.002700386399591803,0.19980914636700572,1.5627508616686527,1.0096664996147264e-09
0.0001909731081473406,3.593921078376415e-06,34.62559175215109,10.981073140768425,6.250350516216304,1.5750438494201777,3.2369135184458178,10.98370297540533,6.863422787737861e-10
4.3228467354596904e-05,4.543488707918526e-06,22.286850001525558,2.704175644202569,0.07173416319662751,0.022881688915026732,8.87392864406863,0.15082216709461704,1.964080532862357e-10
2.474906532491104e-05,8.466086225967447e-06,10.9837734828207,2.3506457086611166,6.197130360872583,6.074527650458535,473.273940525342,24.442027858957758,2.0952772105279793e-10
0.004559021503004469,0.0003263067958989264,2.1993352570671,34.394654669148196,1.6598400906525246,0.0319196232914587,4.434090618099854,2.504280281393336,1.487639699079696e-06
0.000224332589013599,5.62485368444661e-05,14.695435515108088,5.124298330446631,3.1817784151978152,0.5565566469426892,6.637233707140219,4.919591376032311,1.2618379898545895e-08
0.009608482288308554,0.00034473908448440097,2.263402650935881,33.43406685309314,4.362645929097125,1.2317257913427966,4.170465498580129,8.263494960607956,3.312419387356073e-06
